Timestamps,GT2 TURB SPEED,GT2 GEN OUTPUT,GT2 GT GEN OUTPUT,GT2 ST GEN OUTPUT,GT2 IGV POS,GT2 COMP ILET AIR TEMP,GT2 COMP OLET AIR TEMP,GT2 GT ROTOR COOL AIR TEMP(R),GT2 GT ROTOR COOL AIR TEMP(L),GT2 GT NO2 ROW DISC CAVITY TEMP(R),GT2 GT NO2 ROW DISC CAVITY TEMP(L),GT2 GT NO3 ROW DISC CAVITY TEMP(R),GT2 GT NO3 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(R),GT2 GT NO4 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(DOWN STREAM),GT2 LO SPLY TEMP,GT2 NO1 BRG DRN OIL TEMP,GT2 NO2 BRG DRN OIL TEMP,GT2 NO3 BRG DRN OIL TEMP,GT2 NO4 BRG DRN OIL TEMP,GT2 NO5 BRG DRN OIL TEMP,GT2 NO6 BRG DRN OIL TEMP,GT2 NO7 BRG DRN OIL TEMP,GT2 NO8 BRG DRN OIL TEMP,GT2 THRUST BRG DRN OIL TEMP,GT2 NO1 BRG PAD MTL TEMP-1,GT2 NO1 BRG PAD MTL TEMP-2,GT2 NO2 BRG PAD MTL TEMP-1,GT2 NO2 BRG PAD MTL TEMP-2,GT2 NO3 BRG PAD MTL TEMP-1,GT2 NO3 BRG PAD MTL TEMP-2,GT2 NO4 BRG PAD MTL TEMP-1,GT2 NO4 BRG PAD MTL TEMP-2,GT2 NO5 BRG PAD MTL TEMP,GT2 NO6 BRG PAD MTL TEMP,GT2 GEN BRG PAD MTL TEMP NO7-1,GT2 GEN BRG MTL TEMP NO7-2,GT2 GEN BRG PAD MTL TEMP NO8-1,GT2 GEN BRG MTL TEMP NO8-2,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-2,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-2,GT2 NO1 BRG ROTOR VIBRATION -X,GT2 NO1 BRG ROTOR VIBRATION -Y,GT2 NO2 BRG ROTOR VIBRATION -X,GT2 NO2 BRG ROTOR VIBRATION -Y,GT2 NO3 BRG ROTOR VIBRATION -X,GT2 NO3 BRG ROTOR VIBRATION -Y,GT2 NO4 BRG ROTOR VIBRATION -X,GT2 NO4 BRG ROTOR VIBRATION -Y,GT2 NO5 BRG ROTOR VIBRATION -X,GT2 NO5 BRG ROTOR VIBRATION -Y,GT2 NO6 BRG ROTOR VIBRATION -X,GT2 NO6 BRG ROTOR VIBRATION -Y,GT2 NO7 BRG ROTOR VIBRATION -X,GT2 NO7 BRG ROTOR VIBRATION -Y,GT2 NO8 BRG ROTOR VIBRATION -X,GT2 NO8 BRG ROTOR VIBRATION -Y,GT2 ROTOR POS-1(GT Side),GT2 ROTOR POS-2(GT Side),GT2 ROTOR POS-3(GT Side),GT2 ROTOR POS -1(ST Side),GT2 ROTOR POS -2(ST Side),GT2 ROTOR POS -3(ST Side),GT2 ROTOR ECCENTRICITY,GT2 BLADE PATH TEMP AVERAGE,GT2 EXH GAS TEMP AVERAGE,GT2 Brg1]XAmplitude,GT2 Brg1]YAmplitude,GT2 Brg2]XAmplitude,GT2 Brg2]YAmplitude,GT2 Brg3]XAmplitude,GT2 Brg4]XAmplitude,GT2 Brg5]XAmplitude,GT2 Brg1]XPhase,GT2 Brg1]YPhase,GT2 Brg2]XPhase,GT2 Brg2]YPhase,GT2 Brg3]XPhase,GT2 Brg4]XPhase,GT2 Brg5]XPhase,GT2 Brg1]XAmplitude (OA),GT2 Brg1]YAmplitude (OA),GT2 Brg2]XAmplitude (OA),GT2 Brg2]YAmplitude (OA),GT2 Brg3]XAmplitude (OA),GT2 Brg4]XAmplitude (OA),GT2 Brg5]XAmplitude (OA),Unnamed: 91
2021/04/07 05:47:49,1688.827,0.000,0.182,0.000,42.600,5.069,90.861,28.337,28.612,122.166,126.040,169.713,195.721,187.877,173.584,195.122,35.182,40.868,39.333,39.492,40.490,48.255,47.139,38.873,35.771,38.826,57.124,66.028,53.702,57.997,69.410,76.520,56.491,68.784,63.864,63.981,70.577,70.861,67.797,67.922,39.854,40.203,42.172,41.374,25.473,22.413,32.491,40.816,16.296,17.304,21.213,18.944,19.462,15.403,20.393,14.036,19.217,14.770,8.373,8.106,-0.538,-0.800,-0.654,-0.545,-0.606,-0.728,-0.064,485.785,306.526,10.604,6.835,14.901,12.816,5.420,17.989,10.090,321.509,339.444,180.769,202.964,240.124,81.690,256.239,15.700,10.700,22.500,24.400,11.200,18.700,16.100,
2021/04/07 05:47:50,1691.136,0.000,0.182,0.000,42.600,5.043,91.430,28.337,28.612,122.166,126.040,169.713,195.721,188.129,173.836,195.122,35.182,40.844,39.310,39.492,40.465,48.286,47.139,38.903,35.802,38.724,57.167,65.930,53.678,57.976,69.386,76.608,56.533,68.874,63.840,64.011,70.553,70.779,67.773,67.900,39.829,40.180,42.147,41.288,23.381,19.406,32.009,37.081,15.841,16.120,20.849,18.761,19.462,15.494,20.393,13.853,19.217,14.770,8.282,8.197,-0.517,-0.774,-0.637,-0.532,-0.590,-0.700,-0.064,485.545,306.809,10.604,6.835,14.901,12.816,5.420,17.989,10.090,321.509,339.444,180.769,202.964,240.124,81.690,256.239,15.700,10.700,22.500,24.400,11.200,18.700,16.100,
2021/04/07 05:47:51,1693.409,0.000,0.182,0.000,42.600,5.043,91.714,28.337,28.612,122.166,126.040,169.713,195.721,188.129,173.836,195.122,35.182,40.844,39.373,39.492,40.490,48.286,47.139,38.903,35.865,38.804,57.167,66.006,53.744,57.976,69.476,76.608,56.491,68.950,63.864,64.011,70.620,70.915,67.773,67.976,39.899,40.180,42.147,41.351,23.472,20.317,33.070,38.994,15.932,15.847,21.031,18.579,19.462,15.585,20.302,14.127,18.944,14.588,8.373,8.197,-0.544,-0.817,-0.667,-0.555,-0.610,-0.735,-0.064,485.315,307.158,10.604,6.835,14.901,12.816,5.420,17.989,10.090,321.509,339.444,180.769,202.964,240.124,81.690,256.239,15.700,10.700,22.500,24.400,11.200,18.700,16.100,
2021/04/07 05:47:52,1698.004,0.000,0.000,0.000,42.600,5.043,91.998,28.337,28.612,122.166,126.040,169.713,195.721,188.380,173.836,195.122,35.182,40.868,39.373,39.492,40.534,48.350,47.218,38.967,35.865,38.804,57.191,65.930,53.834,58.036,69.452,76.741,56.466,68.950,63.906,64.071,70.710,70.915,67.863,67.976,39.924,40.180,42.241,41.351,23.926,21.501,33.359,40.907,16.570,16.849,22.032,18.488,19.462,15.403,20.393,14.127,19.126,14.679,8.191,8.106,-0.534,-0.804,-0.669,-0.530,-0.595,-0.723,-0.064,484.721,307.740,10.604,6.835,14.901,12.816,5.420,17.989,10.090,321.509,339.444,180.769,202.964,240.124,81.690,256.239,15.700,10.700,22.500,24.400,11.200,18.700,16.100,
2021/04/07 05:47:53,1698.004,0.000,0.000,0.000,42.600,5.043,91.998,28.337,28.612,122.166,126.040,169.713,195.721,188.380,173.836,195.122,35.182,40.868,39.373,39.492,40.534,48.350,47.218,38.967,35.865,38.804,57.191,65.930,53.834,58.036,69.452,76.741,56.466,68.950,63.906,64.071,70.710,70.915,67.863,67.976,39.924,40.180,42.241,41.351,23.926,21.501,33.359,40.907,16.570,16.849,22.032,18.488,19.462,15.403,20.393,14.127,19.126,14.679,8.191,8.106,-0.534,-0.804,-0.669,-0.530,-0.595,-0.723,-0.064,484.721,307.740,10.604,6.835,14.901,12.816,5.420,17.989,10.090,321.509,339.444,180.769,202.964,240.124,81.690,256.239,15.700,10.700,22.500,24.400,11.200,18.700,16.100,
2021/04/07 05:47:54,1700.291,0.000,0.182,0.000,42.567,5.017,92.282,28.337,28.612,122.417,126.292,169.964,195.721,188.380,174.087,195.122,35.182,40.868,39.373,39.492,40.559,48.350,47.218,38.967,35.945,38.804,57.257,65.930,53.901,58.036,69.542,76.741,56.557,69.011,63.930,64.147,70.710,70.976,67.930,68.036,39.993,40.243,42.241,41.351,22.926,20.955,33.166,40.087,16.205,15.938,21.577,18.215,19.371,15.494,20.302,14.036,19.399,14.861,8.737,8.379,-0.535,-0.804,-0.657,-0.553,-0.607,-0.728,-0.064,484.445,308.075,10.604,6.835,14.901,12.816,5.420,17.989,10.090,321.509,339.444,180.769,202.964,240.124,81.690,256.239,15.700,10.700,22.500,24.400,11.200,18.700,16.100,
2021/04/07 05:47:55,1702.488,0.000,0.182,0.000,42.600,5.017,92.850,28.337,28.637,122.417,126.313,169.964,195.742,188.380,174.109,195.122,35.206,40.913,39.373,39.561,40.559,48.350,47.281,38.967,35.865,38.804,57.233,65.930,53.877,58.036,69.542,76.800,56.557,69.011,63.997,64.147,70.686,70.976,67.906,68.036,39.968,40.243,42.216,41.351,24.836,20.590,32.684,41.454,16.479,16.667,22.214,18.397,19.462,15.676,20.302,14.127,19.308,14.861,8.737,8.288,-0.525,-0.798,-0.657,-0.522,-0.607,-0.729,-0.064,484.148,308.311,10.604,6.835,14.901,12.816,5.420,17.989,10.090,321.509,339.444,180.769,202.964,240.124,81.690,256.239,15.700,10.700,22.500,24.400,11.200,18.700,16.100,
2021/04/07 05:47:56,1704.819,0.000,0.182,0.000,42.600,5.017,93.134,28.337,28.612,122.417,126.292,169.964,195.721,188.632,174.339,195.122,35.182,40.913,39.459,39.561,40.559,48.413,47.281,39.046,35.945,38.890,57.233,66.028,53.877,58.119,69.542,76.800,56.557,69.011,63.997,64.147,70.752,71.058,67.972,68.134,39.968,40.266,42.286,41.453,24.199,21.228,33.552,41.181,15.477,15.938,22.032,18.215,19.189,15.494,20.302,14.036,19.217,14.861,8.555,8.288,-0.527,-0.797,-0.663,-0.521,-0.591,-0.714,-0.064,483.728,308.600,10.604,6.835,14.901,12.816,5.420,17.989,10.090,321.509,339.444,180.769,202.964,240.124,81.690,256.239,15.700,10.700,22.500,24.400,11.200,18.700,16.100,
2021/04/07 05:47:57,1707.054,0.000,0.182,0.000,42.567,4.991,93.134,28.337,28.612,122.669,126.292,169.964,195.721,188.632,174.087,194.870,35.182,40.938,39.459,39.492,40.559,48.382,47.345,39.015,35.914,38.890,57.257,66.028,53.967,58.194,69.542,76.845,56.557,68.981,63.997,64.117,70.842,71.134,67.996,68.134,39.993,40.330,42.310,41.516,24.199,22.139,33.263,41.090,16.479,16.576,22.487,18.306,19.280,15.494,20.302,14.036,19.399,14.861,8.919,8.379,-0.534,-0.789,-0.643,-0.539,-0.579,-0.712,-0.064,483.423,308.947,9.560,7.203,17.105,11.588,5.124,20.131,9.801,344.219,358.409,181.340,201.251,252.980,75.619,261.787,19.300,20.000,24.500,34.800,12.800,21.000,16.600,
2021/04/07 05:47:58,1709.405,0.000,0.182,0.000,42.567,4.991,93.702,28.337,28.637,122.417,126.313,169.964,195.742,188.632,174.360,195.122,35.206,40.938,39.437,39.561,40.559,48.413,47.281,39.046,35.945,38.867,57.324,66.006,53.967,58.097,69.542,76.933,56.557,69.071,63.997,64.208,70.842,71.112,67.996,68.173,39.993,40.307,42.310,41.493,23.654,22.048,32.202,38.903,16.114,15.665,22.851,18.124,19.098,15.312,20.302,14.127,19.126,14.861,8.282,8.288,-0.522,-0.811,-0.666,-0.529,-0.607,-0.734,-0.064,483.114,309.240,9.560,7.203,17.105,11.588,5.124,20.131,9.801,344.219,358.409,181.340,201.251,252.980,75.619,261.787,19.300,20.000,24.500,34.800,12.800,21.000,16.600,
2021/04/07 05:47:59,1711.589,0.000,0.182,0.000,42.567,4.991,93.702,28.054,28.612,122.669,126.292,169.964,195.721,188.883,174.339,194.870,35.182,40.938,39.459,39.561,40.629,48.413,47.345,39.046,35.945,38.890,57.324,66.028,54.033,58.194,69.609,76.933,56.557,69.071,63.997,64.208,70.842,71.134,68.062,68.194,39.993,40.330,42.310,41.516,25.200,23.415,32.973,43.003,16.296,16.485,23.125,18.215,19.007,15.494,20.302,14.218,19.490,14.953,8.919,8.379,-0.535,-0.793,-0.653,-0.536,-0.587,-0.724,-0.064,482.763,309.462,9.560,7.203,17.105,11.588,5.124,20.131,9.801,344.219,358.409,181.340,201.251,252.980,75.619,261.787,19.300,20.000,24.500,34.800,12.800,21.000,16.600,
2021/04/07 05:48:00,1713.870,0.000,0.182,0.000,42.567,4.991,93.987,28.054,28.612,122.669,126.543,169.964,195.721,188.883,174.590,194.870,35.182,40.913,39.437,39.561,40.559,48.382,47.345,39.015,35.914,38.804,57.300,65.930,54.009,58.097,69.609,76.905,56.557,69.117,63.997,64.178,70.819,71.112,68.039,68.173,39.968,40.243,42.286,41.430,23.472,20.590,32.781,40.543,15.932,16.393,23.125,18.124,19.098,15.494,20.211,14.036,19.399,14.953,9.010,8.379,-0.520,-0.810,-0.668,-0.528,-0.608,-0.736,-0.064,482.442,309.696,9.560,7.203,17.105,11.588,5.124,20.131,9.801,344.219,358.409,181.340,201.251,252.980,75.619,261.787,19.300,20.000,24.500,34.800,12.800,21.000,16.600,
2021/04/07 05:48:01,1716.166,0.000,0.182,0.000,42.600,4.965,94.531,28.054,28.637,122.669,126.565,170.216,195.994,189.135,174.612,194.849,35.206,41.007,39.437,39.586,40.629,48.382,47.345,39.078,35.914,38.867,57.324,65.930,54.100,58.173,69.675,76.978,56.557,69.117,64.063,64.178,70.909,71.112,68.062,68.173,39.993,40.307,42.380,41.493,25.291,22.777,33.166,40.452,15.477,15.483,23.398,17.851,19.007,15.494,20.120,14.036,19.399,14.953,8.919,8.379,-0.535,-0.795,-0.653,-0.540,-0.591,-0.699,-0.064,482.100,310.048,9.560,7.203,17.105,11.588,5.124,20.131,9.801,344.219,358.409,181.340,201.251,252.980,75.619,261.787,19.300,20.000,24.500,34.800,12.800,21.000,16.600,
2021/04/07 05:48:02,1718.544,0.000,0.000,0.000,42.567,4.965,94.555,28.337,28.637,122.920,126.565,170.216,195.742,189.135,174.612,194.870,35.206,41.007,39.516,39.630,40.603,48.492,47.345,39.109,36.008,38.867,57.390,66.006,54.100,58.173,69.651,77.067,56.533,69.147,64.039,64.268,70.909,71.173,68.062,68.233,40.062,40.307,42.380,41.493,24.199,21.866,31.816,41.090,15.022,15.665,23.580,17.851,19.098,15.494,20.120,14.036,19.490,15.044,9.101,8.470,-0.534,-0.792,-0.661,-0.535,-0.599,-0.713,-0.064,481.752,310.268,9.560,7.203,17.105,11.588,5.124,20.131,9.801,344.219,358.409,181.340,201.251,252.980,75.619,261.787,19.300,20.000,24.500,34.800,12.800,21.000,16.600,
2021/04/07 05:48:03,1720.714,0.000,0.182,0.000,42.600,4.965,94.839,28.054,28.328,122.920,126.543,170.216,195.721,189.135,174.842,194.870,35.182,40.982,39.437,39.630,40.629,48.492,47.424,39.109,35.945,38.867,57.366,65.930,54.076,58.097,69.741,77.067,56.557,69.208,64.063,64.268,70.951,71.173,68.105,68.233,40.038,40.307,42.355,41.493,23.745,22.686,32.973,41.819,15.295,16.485,24.126,17.942,19.007,15.585,20.029,14.036,19.581,15.044,9.283,8.470,-0.528,-0.814,-0.662,-0.540,-0.619,-0.742,-0.064,481.399,310.504,9.560,7.203,17.105,11.588,5.124,20.131,9.801,344.219,358.409,181.340,201.251,252.980,75.619,261.787,19.300,20.000,24.500,34.800,12.800,21.000,16.600,
2021/04/07 05:48:04,1722.992,0.000,0.182,0.000,42.567,4.965,95.407,28.054,28.353,122.920,126.565,170.216,195.994,189.135,174.863,194.870,35.206,41.007,39.516,39.630,40.603,48.555,47.424,39.109,36.008,38.867,57.390,66.006,54.100,58.173,69.717,77.126,56.533,69.208,64.105,64.268,70.975,71.173,68.195,68.233,39.993,40.307,42.380,41.493,24.017,22.413,33.648,41.545,15.568,16.393,24.490,18.215,19.189,15.676,20.211,13.945,19.672,15.044,9.010,8.470,-0.550,-0.812,-0.667,-0.555,-0.601,-0.742,-0.064,480.987,310.736,9.560,7.203,17.105,11.588,5.124,20.131,9.801,344.219,358.409,181.340,201.251,252.980,75.619,261.787,19.300,20.000,24.500,34.800,12.800,21.000,16.600,
2021/04/07 05:48:05,1725.427,0.000,0.182,0.000,42.600,4.939,95.691,28.054,28.353,122.920,126.565,170.216,195.742,189.386,174.863,194.870,35.206,41.076,39.579,39.630,40.603,48.461,47.424,39.078,35.977,38.946,57.390,66.006,54.166,58.233,69.717,77.171,56.599,69.239,64.105,64.314,70.975,71.309,68.195,68.309,40.062,40.386,42.449,41.557,25.837,24.508,32.202,42.001,16.570,17.031,24.854,18.124,18.916,15.494,20.211,13.853,20.036,15.226,9.556,8.743,-0.528,-0.782,-0.649,-0.534,-0.596,-0.710,-0.064,480.700,311.031,9.560,7.203,17.105,11.588,5.124,20.131,9.801,344.219,358.409,181.340,201.251,252.980,75.619,261.787,19.300,20.000,24.500,34.800,12.800,21.000,16.600,
2021/04/07 05:48:06,1727.759,0.000,0.182,0.000,42.567,4.965,95.691,28.054,28.328,123.171,126.795,170.216,195.972,189.386,174.842,194.870,35.182,40.982,39.579,39.630,40.629,48.555,47.487,39.188,36.008,38.946,57.366,66.006,54.208,58.173,69.741,77.200,56.624,69.268,64.130,64.344,71.018,71.309,68.172,68.370,40.038,40.386,42.424,41.557,26.383,24.690,33.455,43.550,16.114,16.849,25.127,18.124,19.007,15.494,20.211,13.853,20.219,15.226,10.375,8.834,-0.519,-0.799,-0.658,-0.527,-0.598,-0.723,-0.064,480.373,311.250,9.560,7.203,17.105,11.588,5.124,20.131,9.801,344.219,358.409,181.340,201.251,252.980,75.619,261.787,19.300,20.000,24.500,34.800,12.800,21.000,16.600,
2021/04/07 05:48:07,1730.025,0.000,0.182,0.000,42.600,4.939,96.260,28.054,28.328,123.171,126.795,170.216,195.972,189.386,175.093,194.870,35.182,41.076,39.516,39.630,40.698,48.555,47.487,39.109,36.008,38.946,57.456,66.006,54.232,58.233,69.808,77.259,56.624,69.344,64.130,64.404,71.042,71.309,68.262,68.370,40.062,40.386,42.449,41.636,24.290,24.052,32.684,42.365,15.750,16.120,25.036,18.306,18.916,15.494,20.302,13.762,20.128,15.317,10.557,9.016,-0.528,-0.796,-0.654,-0.530,-0.606,-0.728,-0.064,480.047,311.603,9.560,7.203,17.105,11.588,5.124,20.131,9.801,344.219,358.409,181.340,201.251,252.980,75.619,261.787,19.300,20.000,24.500,34.800,12.800,21.000,16.600,
2021/04/07 05:48:08,1732.263,0.000,0.182,0.000,42.567,4.939,96.544,28.054,28.328,123.171,126.795,170.467,195.721,189.637,175.093,194.618,35.182,41.052,39.579,39.699,40.673,48.555,47.487,39.188,36.008,38.867,57.433,65.930,54.208,58.173,69.783,77.318,56.533,69.344,64.105,64.404,71.018,71.309,68.238,68.370,40.107,40.307,42.424,41.557,24.563,24.144,32.973,42.092,15.750,15.938,25.127,18.397,18.916,15.403,20.302,13.762,20.128,15.317,10.102,9.016,-0.536,-0.787,-0.647,-0.539,-0.592,-0.691,-0.064,479.751,311.775,9.560,7.203,17.105,11.588,5.124,20.131,9.801,344.219,358.409,181.340,201.251,252.980,75.619,261.787,19.300,20.000,24.500,34.800,12.800,21.000,16.600,
2021/04/07 05:48:09,1734.632,0.000,0.182,0.000,42.600,4.913,96.544,28.054,28.328,123.171,126.795,170.467,195.972,189.637,175.093,194.618,35.182,41.052,39.579,39.630,40.673,48.555,47.566,39.188,36.008,38.946,57.499,66.006,54.208,58.294,69.783,77.318,56.533,69.344,64.105,64.404,71.084,71.370,68.238,68.430,40.038,40.386,42.424,41.557,25.382,25.055,34.130,43.003,15.841,16.758,25.492,18.579,19.098,15.585,20.393,13.580,20.219,15.226,10.102,8.925,-0.548,-0.814,-0.670,-0.559,-0.616,-0.741,-0.064,479.441,312.122,9.560,7.203,17.105,11.588,5.124,20.131,9.801,344.219,358.409,181.340,201.251,252.980,75.619,261.787,19.300,20.000,24.500,34.800,12.800,21.000,16.600,
2021/04/07 05:48:10,1736.998,0.000,0.182,0.000,42.567,4.913,96.828,28.054,28.328,123.422,126.795,170.467,195.721,189.637,175.093,194.618,35.182,41.052,39.579,39.725,40.673,48.634,47.566,39.188,36.071,39.009,57.499,66.006,54.275,58.233,69.850,77.392,56.599,69.344,64.172,64.404,71.151,71.445,68.305,68.430,40.038,40.386,42.493,41.636,24.745,23.688,33.359,42.001,15.113,16.211,25.674,18.761,18.916,15.585,20.302,13.671,20.310,15.317,10.375,9.016,-0.539,-0.809,-0.661,-0.554,-0.609,-0.737,-0.064,479.100,312.347,9.560,7.203,17.105,11.588,5.124,20.131,9.801,344.219,358.409,181.340,201.251,252.980,75.619,261.787,19.300,20.000,24.500,34.800,12.800,21.000,16.600,
2021/04/07 05:48:11,1739.259,0.000,0.182,0.000,42.600,4.913,97.396,27.770,28.328,123.171,127.047,170.467,195.721,189.637,175.093,194.618,35.182,41.146,39.658,39.699,40.698,48.634,47.566,39.252,36.008,38.946,57.523,65.930,54.365,58.294,69.874,77.392,56.624,69.404,64.196,64.480,71.174,71.445,68.328,68.506,40.132,40.386,42.518,41.636,25.382,26.239,34.709,44.005,15.568,16.849,25.583,19.035,18.916,15.585,20.575,13.580,20.219,15.317,10.557,9.107,-0.547,-0.819,-0.670,-0.558,-0.618,-0.745,-0.064,478.771,312.699,9.560,7.203,17.105,11.588,5.124,20.131,9.801,344.219,358.409,181.340,201.251,252.980,75.619,261.787,19.300,20.000,24.500,34.800,12.800,21.000,16.600,
2021/04/07 05:48:12,1743.962,0.000,0.182,0.000,42.600,4.887,97.964,28.054,28.328,123.422,127.047,170.467,195.721,189.889,175.345,194.618,35.182,41.146,39.579,39.699,40.768,48.634,47.566,39.252,36.071,38.946,57.589,65.930,54.365,58.233,69.940,77.451,56.690,69.404,64.262,64.480,71.307,71.445,68.395,68.506,40.132,40.386,42.588,41.636,25.291,23.779,34.612,43.550,15.113,16.393,25.674,19.308,19.098,15.494,20.666,13.398,20.128,15.226,10.193,8.925,-0.516,-0.776,-0.638,-0.529,-0.587,-0.710,-0.064,478.141,313.160,9.560,7.203,17.105,11.588,5.124,20.131,9.801,344.219,358.409,181.340,201.251,252.980,75.619,261.787,19.300,20.000,24.500,34.800,12.800,21.000,16.600,
2021/04/07 05:48:13,1743.962,0.000,0.182,0.000,42.600,4.887,97.964,28.054,28.328,123.422,127.047,170.467,195.721,189.889,175.345,194.618,35.182,41.146,39.579,39.699,40.768,48.634,47.566,39.252,36.071,38.946,57.589,65.930,54.365,58.233,69.940,77.451,56.690,69.404,64.262,64.480,71.307,71.445,68.395,68.506,40.132,40.386,42.588,41.636,25.291,23.779,34.612,43.550,15.113,16.393,25.674,19.308,19.098,15.494,20.666,13.398,20.128,15.226,10.193,8.925,-0.516,-0.776,-0.638,-0.529,-0.587,-0.710,-0.064,478.141,313.160,9.560,7.203,17.105,11.588,5.124,20.131,9.801,344.219,358.409,181.340,201.251,252.980,75.619,261.787,19.300,20.000,24.500,34.800,12.800,21.000,16.600,
2021/04/07 05:48:14,1748.684,0.000,0.182,0.000,42.600,4.887,98.533,27.770,28.353,123.422,127.068,170.467,195.742,190.140,175.618,194.618,35.206,41.146,39.579,39.699,40.768,48.698,47.629,39.252,36.071,38.946,57.589,65.930,54.431,58.233,69.940,77.584,56.690,69.480,64.262,64.480,71.307,71.506,68.461,68.566,40.201,40.386,42.588,41.636,27.293,28.061,35.577,45.281,15.750,17.486,26.129,19.672,18.916,15.403,20.849,13.398,20.583,15.408,10.375,9.199,-0.535,-0.797,-0.650,-0.541,-0.582,-0.724,-0.064,477.389,313.737,9.560,7.203,17.105,11.588,5.124,20.131,9.801,344.219,358.409,181.340,201.251,252.980,75.619,261.787,19.300,20.000,24.500,34.800,12.800,21.000,16.600,
2021/04/07 05:48:15,1748.684,0.000,0.182,0.000,42.600,4.887,98.533,27.770,28.353,123.422,127.068,170.467,195.742,190.140,175.618,194.618,35.206,41.146,39.579,39.699,40.768,48.698,47.629,39.252,36.071,38.946,57.589,65.930,54.431,58.233,69.940,77.584,56.690,69.480,64.262,64.480,71.307,71.506,68.461,68.566,40.201,40.386,42.588,41.636,27.293,28.061,35.577,45.281,15.750,17.486,26.129,19.672,18.916,15.403,20.849,13.398,20.583,15.408,10.375,9.199,-0.535,-0.797,-0.650,-0.541,-0.582,-0.724,-0.064,477.389,313.737,9.560,7.203,17.105,11.588,5.124,20.131,9.801,344.219,358.409,181.340,201.251,252.980,75.619,261.787,19.300,20.000,24.500,34.800,12.800,21.000,16.600,
2021/04/07 05:48:16,1752.870,0.000,0.182,0.000,42.600,4.862,99.101,27.770,28.069,123.674,127.320,170.718,195.742,190.392,175.870,194.367,35.206,41.146,39.721,39.769,40.742,48.698,47.629,39.315,36.071,39.009,57.655,65.930,54.431,58.294,69.982,77.584,56.666,69.541,64.238,64.601,71.373,71.566,68.528,68.642,40.201,40.449,42.657,41.699,23.290,22.413,34.130,37.536,13.656,14.936,25.219,19.763,18.825,15.312,21.031,13.307,19.854,15.226,9.647,8.925,-0.517,-0.798,-0.654,-0.527,-0.601,-0.731,-0.064,476.688,314.252,9.560,7.203,17.105,11.588,5.124,20.131,9.801,344.219,358.409,181.340,201.251,252.980,75.619,261.787,19.300,20.000,24.500,34.800,12.800,21.000,16.600,
2021/04/07 05:48:17,1752.870,0.000,0.182,0.000,42.600,4.862,99.101,27.770,28.069,123.674,127.320,170.718,195.742,190.392,175.870,194.367,35.206,41.146,39.721,39.769,40.742,48.698,47.629,39.315,36.071,39.009,57.655,65.930,54.431,58.294,69.982,77.584,56.666,69.541,64.238,64.601,71.373,71.566,68.528,68.642,40.201,40.449,42.657,41.699,23.290,22.413,34.130,37.536,13.656,14.936,25.219,19.763,18.825,15.312,21.031,13.307,19.854,15.226,9.647,8.925,-0.517,-0.798,-0.654,-0.527,-0.601,-0.731,-0.064,476.688,314.252,9.560,7.203,17.105,11.588,5.124,20.131,9.801,344.219,358.409,181.340,201.251,252.980,75.619,261.787,19.300,20.000,24.500,34.800,12.800,21.000,16.600,
2021/04/07 05:48:18,1754.997,0.000,0.182,0.000,42.567,4.862,99.385,27.770,28.044,123.925,127.298,170.718,195.721,190.392,175.597,194.618,35.182,41.190,39.721,39.794,40.768,48.698,47.693,39.315,36.150,39.073,57.632,66.006,54.474,58.370,70.006,77.643,56.690,69.541,64.262,64.601,71.416,71.642,68.570,68.703,40.176,40.528,42.632,41.778,15.648,13.666,26.032,23.050,9.468,10.565,24.945,19.490,18.916,15.312,20.849,13.307,19.217,15.135,8.646,8.652,-0.521,-0.797,-0.662,-0.530,-0.587,-0.730,-0.064,476.051,314.488,11.860,5.614,17.901,16.236,5.646,24.778,8.974,340.801,355.914,194.890,207.512,247.068,81.412,255.809,22.700,22.400,26.600,36.300,11.100,25.300,16.000,
2021/04/07 05:48:19,1757.230,0.000,0.182,0.000,42.600,4.862,99.669,27.770,28.069,123.925,127.320,170.718,195.742,190.392,175.870,194.367,35.206,41.215,39.721,39.794,40.768,48.698,47.693,39.315,36.150,39.073,57.722,66.006,54.498,58.370,70.073,77.717,56.690,69.541,64.329,64.601,71.440,71.642,68.594,68.703,40.201,40.528,42.657,41.778,15.375,12.755,25.357,21.957,9.013,9.927,24.854,19.672,18.825,15.312,21.031,13.215,19.217,15.135,8.191,8.561,-0.516,-0.769,-0.635,-0.523,-0.586,-0.704,-0.064,475.149,314.718,11.860,5.614,17.901,16.236,5.646,24.778,8.974,340.801,355.914,194.890,207.512,247.068,81.412,255.809,22.700,22.400,26.600,36.300,11.100,25.300,16.000,
